fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-713.864583225562,-713.864583225562,2016-12-31T03:17:38Z,-33.35581667,147.93388333,379.00,139.288
2,1,2,-712.864583225562,-712.864583225562,2016-12-31T03:17:39Z,-33.35586667,147.93376667,375.00,139.3
3,1,3,-711.864583225562,-711.864583225562,2016-12-31T03:17:40Z,-33.35591667,147.93363333,378.00,139.312
4,1,4,-710.864583225562,-710.864583225562,2016-12-31T03:17:41Z,-33.35598333,147.93348333,378.00,139.327
5,1,5,-709.864583225562,-709.864583225562,2016-12-31T03:17:42Z,-33.35605000,147.93333333,380.00,139.342
6,1,6,-708.864583225562,-708.864583225562,2016-12-31T03:17:43Z,-33.35613333,147.93318333,382.00,139.359
7,1,7,-707.864583225562,-707.864583225562,2016-12-31T03:17:44Z,-33.35620000,147.93303333,386.00,139.374
8,1,8,-706.864583225562,-706.864583225562,2016-12-31T03:17:45Z,-33.35628333,147.93288333,387.00,139.39
9,1,9,-705.864583225562,-705.864583225562,2016-12-31T03:17:46Z,-33.35635000,147.93273333,388.00,139.405
10,1,10,-704.864583225562,-704.864583225562,2016-12-31T03:17:47Z,-33.35641667,147.93256667,391.00,139.422
11,1,11,-703.864583225562,-703.864583225562,2016-12-31T03:17:48Z,-33.35650000,147.93241667,394.00,139.438
12,1,12,-702.864583225562,-702.864583225562,2016-12-31T03:17:49Z,-33.35656667,147.93225000,396.00,139.454
13,1,13,-701.864583225562,-701.864583225562,2016-12-31T03:17:50Z,-33.35666667,147.93210000,395.00,139.472
14,1,14,-700.864583225562,-700.864583225562,2016-12-31T03:17:51Z,-33.35675000,147.93195000,398.00,139.488
15,1,15,-699.864583225562,-699.864583225562,2016-12-31T03:17:52Z,-33.35685000,147.93180000,400.00,139.506
16,1,16,-698.864583225562,-698.864583225562,2016-12-31T03:17:53Z,-33.35693333,147.93165000,405.00,139.523
17,1,17,-697.864583225562,-697.864583225562,2016-12-31T03:17:54Z,-33.35701667,147.93150000,407.00,139.539
18,1,18,-696.864583225562,-696.864583225562,2016-12-31T03:17:55Z,-33.35710000,147.93135000,410.00,139.555
19,1,19,-695.864583225562,-695.864583225562,2016-12-31T03:17:56Z,-33.35718333,147.93120000,410.00,139.572
20,1,20,-694.864583225562,-694.864583225562,2016-12-31T03:17:57Z,-33.35726667,147.93106667,416.00,139.587
21,1,21,-693.864583225562,-693.864583225562,2016-12-31T03:17:58Z,-33.35735000,147.93091667,420.00,139.604
22,1,22,-692.864583225562,-692.864583225562,2016-12-31T03:17:59Z,-33.35741667,147.93078333,421.00,139.618
23,1,23,-691.864583225562,-691.864583225562,2016-12-31T03:18:00Z,-33.35748333,147.93063333,422.00,139.633
24,1,24,-690.864583225562,-690.864583225562,2016-12-31T03:18:01Z,-33.35755000,147.93050000,424.00,139.647
25,1,25,-689.864583225562,-689.864583225562,2016-12-31T03:18:02Z,-33.35760000,147.93035000,429.00,139.66
26,1,26,-688.864583225562,-688.864583225562,2016-12-31T03:18:03Z,-33.35765000,147.93020000,435.00,139.674
27,1,27,-687.864583225562,-687.864583225562,2016-12-31T03:18:04Z,-33.35768333,147.93006667,437.00,139.686
28,1,28,-686.864583225562,-686.864583225562,2016-12-31T03:18:05Z,-33.35771667,147.92991667,437.00,139.698
29,1,29,-685.864583225562,-685.864583225562,2016-12-31T03:18:06Z,-33.35775000,147.92978333,442.00,139.71
30,1,30,-684.864583225562,-684.864583225562,2016-12-31T03:18:07Z,-33.35778333,147.92965000,444.00,139.721
31,1,31,-683.864583225562,-683.864583225562,2016-12-31T03:18:08Z,-33.35781667,147.92951667,448.00,139.732
32,1,32,-682.864583225562,-682.864583225562,2016-12-31T03:18:09Z,-33.35785000,147.92938333,446.00,139.744
33,1,33,-681.864583225562,-681.864583225562,2016-12-31T03:18:10Z,-33.35786667,147.92925000,448.00,139.754
34,1,34,-680.864583225562,-680.864583225562,2016-12-31T03:18:11Z,-33.35788333,147.92913333,452.00,139.763
