leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-05T02:19:23Z,-33.35503000,147.93220000,-900.0,-6297.0,142.995
0,2017-01-05T02:19:53Z,-33.35505000,147.93223000,-870.0,-6267.0,142.998
0,2017-01-05T02:20:23Z,-33.35508300,147.93228300,-840.0,-6237.0,143.004
0,2017-01-05T02:20:53Z,-33.35510000,147.93230000,-810.0,-6207.0,143.006
0,2017-01-05T02:21:23Z,-33.35511600,147.93235000,-780.0,-6177.0,143.011
0,2017-01-05T02:21:53Z,-33.35511600,147.93235000,-750.0,-6147.0,143.011
0,2017-01-05T02:22:23Z,-33.35746000,147.93573000,-720.0,-6117.0,143.404
0,2017-01-05T02:22:25Z,-33.35771600,147.93605000,-718.0,-6115.0,143.443
0,2017-01-05T02:22:27Z,-33.35795000,147.93638300,-716.0,-6113.0,143.482
0,2017-01-05T02:22:29Z,-33.35816000,147.93670000,-714.0,-6111.0,143.518
1,2017-01-05T02:22:31Z,-33.35835000,147.93701600,-712.0,-6109.0,143.552
1,2017-01-05T02:22:33Z,-33.35853000,147.93730000,-710.0,-6107.0,143.585
1,2017-01-05T02:22:35Z,-33.35873000,147.93765000,-708.0,-6105.0,143.62
1,2017-01-05T02:22:37Z,-33.35891600,147.93793000,-706.0,-6103.0,143.652
1,2017-01-05T02:22:39Z,-33.35913000,147.93820000,-704.0,-6101.0,143.686
1,2017-01-05T02:22:41Z,-33.35935000,147.93848300,-702.0,-6099.0,143.721
1,2017-01-05T02:22:43Z,-33.35956000,147.93878300,-700.0,-6097.0,143.756
1,2017-01-05T02:22:45Z,-33.35978300,147.93905000,-698.0,-6095.0,143.79
1,2017-01-05T02:22:47Z,-33.35998300,147.93930000,-696.0,-6093.0,143.822
1,2017-01-05T02:22:49Z,-33.36020000,147.93955000,-694.0,-6091.0,143.855
1,2017-01-05T02:22:51Z,-33.36041600,147.93980000,-692.0,-6089.0,143.888
1,2017-01-05T02:22:53Z,-33.36061600,147.94006000,-690.0,-6087.0,143.92
1,2017-01-05T02:22:55Z,-33.36081600,147.94035000,-688.0,-6085.0,143.953
1,2017-01-05T02:22:57Z,-33.36103000,147.94063000,-686.0,-6083.0,143.988
1,2017-01-05T02:22:59Z,-33.36125000,147.94090000,-684.0,-6081.0,144.022
1,2017-01-05T02:23:01Z,-33.36146000,147.94120000,-682.0,-6079.0,144.057
1,2017-01-05T02:23:03Z,-33.36168300,147.94145000,-680.0,-6077.0,144.09
1,2017-01-05T02:23:05Z,-33.36190000,147.94171600,-678.0,-6075.0,144.124
1,2017-01-05T02:23:07Z,-33.36211600,147.94198300,-676.0,-6073.0,144.158
1,2017-01-05T02:23:09Z,-33.36231600,147.94223000,-674.0,-6071.0,144.19
1,2017-01-05T02:23:11Z,-33.36253000,147.94248300,-672.0,-6069.0,144.223
1,2017-01-05T02:23:13Z,-33.36273000,147.94275000,-670.0,-6067.0,144.255
