leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-04T02:59:56Z,-33.35493000,147.93273000,18.0,,215.96
0,2017-01-04T02:59:57Z,-33.35491600,147.93285000,19.0,,215.97
0,2017-01-04T02:59:58Z,-33.35490000,147.93300000,20.0,,215.984
0,2017-01-04T02:59:59Z,-33.35488300,147.93315000,21.0,,215.998
0,2017-01-04T03:00:00Z,-33.35485000,147.93331600,22.0,,216.014
0,2017-01-04T03:00:01Z,-33.35483000,147.93348300,23.0,,216.029
0,2017-01-04T03:00:02Z,-33.35480000,147.93365000,24.0,,216.045
0,2017-01-04T03:00:03Z,-33.35476000,147.93381600,25.0,,216.06
0,2017-01-04T03:00:04Z,-33.35473000,147.93398300,26.0,,216.076
0,2017-01-04T03:00:05Z,-33.35468300,147.93416000,27.0,,216.094
0,2017-01-04T03:00:06Z,-33.35465000,147.93430000,28.0,,216.11
0,2017-01-04T03:00:07Z,-33.35461600,147.93453000,29.0,,216.129
0,2017-01-04T03:00:08Z,-33.35458300,147.93471600,30.0,,216.146
0,2017-01-04T03:00:09Z,-33.35453000,147.93490000,31.0,,216.164
0,2017-01-04T03:00:10Z,-33.35448300,147.93510000,32.0,,216.183
0,2017-01-04T03:00:11Z,-33.35445000,147.93528300,33.0,,216.201
0,2017-01-04T03:00:12Z,-33.35440000,147.93548300,34.0,,216.22
0,2017-01-04T03:00:13Z,-33.35436000,147.93568300,35.0,,216.239
0,2017-01-04T03:00:14Z,-33.35431600,147.93586000,36.0,,216.257
0,2017-01-04T03:00:15Z,-33.35428300,147.93606000,37.0,,216.275
0,2017-01-04T03:00:16Z,-33.35426000,147.93626000,38.0,,216.293
0,2017-01-04T03:00:17Z,-33.35425000,147.93645000,39.0,,216.31
0,2017-01-04T03:00:18Z,-33.35423000,147.93663000,40.0,,216.327
0,2017-01-04T03:00:19Z,-33.35420000,147.93681600,41.0,,216.344
1,2017-01-04T03:00:20Z,-33.35415000,147.93698300,42.0,,216.361
1,2017-01-04T03:00:21Z,-33.35411600,147.93716000,43.0,,216.378
1,2017-01-04T03:00:22Z,-33.35406000,147.93730000,44.0,,216.394
1,2017-01-04T03:00:23Z,-33.35400000,147.93750000,45.0,,216.411
1,2017-01-04T03:00:24Z,-33.35393000,147.93765000,46.0,,216.427
1,2017-01-04T03:00:25Z,-33.35386000,147.93781600,47.0,,216.444
1,2017-01-04T03:00:26Z,-33.35380000,147.93796000,48.0,,216.46
1,2017-01-04T03:00:27Z,-33.35375000,147.93813000,49.0,,216.476
