leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-04T02:10:22Z,-33.35606000,147.93216000,-2956.0,,215.868
0,2017-01-04T02:10:25Z,-33.35615000,147.93231600,-2953.0,,215.878
0,2017-01-04T02:10:28Z,-33.35630000,147.93263000,-2950.0,,215.898
0,2017-01-04T02:10:31Z,-33.35658300,147.93308300,-2947.0,,215.928
0,2017-01-04T02:10:34Z,-33.35683000,147.93360000,-2944.0,,215.964
0,2017-01-04T02:10:37Z,-33.35708300,147.93410000,-2941.0,,215.999
0,2017-01-04T02:10:40Z,-33.35730000,147.93456000,-2938.0,,216.03
0,2017-01-04T02:10:43Z,-33.35760000,147.93501600,-2935.0,,216.06
0,2017-01-04T02:10:46Z,-33.35793000,147.93540000,-2932.0,,216.081
0,2017-01-04T02:10:49Z,-33.35823000,147.93585000,-2929.0,,216.109
1,2017-01-04T02:10:52Z,-33.35855000,147.93631600,-2926.0,,216.138
1,2017-01-04T02:10:55Z,-33.35883000,147.93676000,-2923.0,,216.167
1,2017-01-04T02:10:58Z,-33.35910000,147.93728300,-2920.0,,216.202
1,2017-01-04T02:11:01Z,-33.35931600,147.93775000,-2917.0,,216.235
1,2017-01-04T02:11:04Z,-33.35955000,147.93815000,-2914.0,,216.261
1,2017-01-04T02:11:07Z,-33.35978300,147.93855000,-2911.0,,216.288
1,2017-01-04T02:11:10Z,-33.36003000,147.93893000,-2908.0,,216.312
1,2017-01-04T02:11:13Z,-33.36023000,147.93931600,-2905.0,,216.338
1,2017-01-04T02:11:16Z,-33.36050000,147.93971600,-2902.0,,216.363
1,2017-01-04T02:11:19Z,-33.36073000,147.94011600,-2899.0,,216.39
1,2017-01-04T02:11:22Z,-33.36085000,147.94050000,-2896.0,,216.419
1,2017-01-04T02:11:25Z,-33.36095000,147.94081600,-2893.0,,216.443
1,2017-01-04T02:11:28Z,-33.36115000,147.94120000,-2890.0,,216.469
1,2017-01-04T02:11:31Z,-33.36130000,147.94160000,-2887.0,,216.499
1,2017-01-04T02:11:34Z,-33.36151600,147.94196000,-2884.0,,216.523
1,2017-01-04T02:11:37Z,-33.36171600,147.94230000,-2881.0,,216.548
1,2017-01-04T02:11:40Z,-33.36190000,147.94271600,-2878.0,,216.574
1,2017-01-04T02:11:43Z,-33.36210000,147.94310000,-2875.0,,216.601
1,2017-01-04T02:11:46Z,-33.36236000,147.94346000,-2872.0,,216.623
1,2017-01-04T02:11:49Z,-33.36260000,147.94385000,-2869.0,,216.645
1,2017-01-04T02:11:52Z,-33.36303000,147.94415000,-2866.0,,216.658
1,2017-01-04T02:11:55Z,-33.36346000,147.94441600,-2863.0,,216.666
1,2017-01-04T02:11:58Z,-33.36391600,147.94463000,-2860.0,,216.668
1,2017-01-04T02:12:01Z,-33.36436000,147.94483000,-2857.0,,216.669
1,2017-01-04T02:12:04Z,-33.36485000,147.94501600,-2854.0,,216.667
1,2017-01-04T02:12:07Z,-33.36548300,147.94528300,-2851.0,,216.667
1,2017-01-04T02:12:10Z,-33.36595000,147.94541600,-2848.0,,216.662
1,2017-01-04T02:12:13Z,-33.36643000,147.94555000,-2845.0,,216.656
1,2017-01-04T02:12:16Z,-33.36691600,147.94570000,-2842.0,,216.651
1,2017-01-04T02:12:19Z,-33.36738300,147.94585000,-2839.0,,216.647
1,2017-01-04T02:12:22Z,-33.36786000,147.94596000,-2836.0,,216.64
1,2017-01-04T02:12:25Z,-33.36836000,147.94608300,-2833.0,,216.632
1,2017-01-04T02:12:28Z,-33.36881600,147.94626000,-2830.0,,216.631
1,2017-01-04T02:12:31Z,-33.36923000,147.94651600,-2827.0,,216.638
1,2017-01-04T02:12:34Z,-33.36961600,147.94680000,-2824.0,,216.649
1,2017-01-04T02:12:37Z,-33.36996000,147.94716000,-2821.0,,216.668
1,2017-01-04T02:12:40Z,-33.37025000,147.94758300,-2818.0,,216.695
1,2017-01-04T02:12:43Z,-33.37046000,147.94801600,-2815.0,,216.725
1,2017-01-04T02:12:46Z,-33.37053000,147.94848300,-2812.0,,216.763
1,2017-01-04T02:12:49Z,-33.37048300,147.94895000,-2809.0,,216.806
1,2017-01-04T02:12:52Z,-33.37038300,147.94935000,-2806.0,,216.845
1,2017-01-04T02:12:55Z,-33.37020000,147.94976000,-2803.0,,216.888
1,2017-01-04T02:12:58Z,-33.36996000,147.95011600,-2800.0,,216.927
1,2017-01-04T02:13:01Z,-33.36960000,147.95043000,-2797.0,,216.966
1,2017-01-04T02:13:04Z,-33.36928300,147.95071600,-2794.0,,217.005
1,2017-01-04T02:13:07Z,-33.36888300,147.95091600,-2791.0,,217.037
1,2017-01-04T02:13:10Z,-33.36843000,147.95106000,-2788.0,,217.067
1,2017-01-04T02:13:13Z,-33.36796000,147.95113000,-2785.0,,217.089
1,2017-01-04T02:13:16Z,-33.36746000,147.95113000,-2782.0,,217.108
1,2017-01-04T02:13:19Z,-33.36696000,147.95111600,-2779.0,,217.124
1,2017-01-04T02:13:22Z,-33.36648300,147.95116000,-2776.0,,217.147
1,2017-01-04T02:13:25Z,-33.36600000,147.95121600,-2773.0,,217.169
1,2017-01-04T02:13:28Z,-33.36550000,147.95125000,-2770.0,,217.19
1,2017-01-04T02:13:31Z,-33.36500000,147.95121600,-2767.0,,217.205
1,2017-01-04T02:13:34Z,-33.36450000,147.95120000,-2764.0,,217.222
1,2017-01-04T02:13:37Z,-33.36398300,147.95123000,-2761.0,,217.244
1,2017-01-04T02:13:40Z,-33.36345000,147.95123000,-2758.0,,217.264
1,2017-01-04T02:13:43Z,-33.36295000,147.95120000,-2755.0,,217.279
1,2017-01-04T02:13:46Z,-33.36241600,147.95113000,-2752.0,,217.293
