leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-03T02:42:24Z,-33.35595000,147.93243000,-1993.0,-9374.0,156.087
0,2017-01-03T02:42:29Z,-33.35623000,147.93273000,-1988.0,-9369.0,156.119
0,2017-01-03T02:42:34Z,-33.35673000,147.93320000,-1983.0,-9364.0,156.17
0,2017-01-03T02:42:39Z,-33.35718300,147.93355000,-1978.0,-9359.0,156.209
0,2017-01-03T02:42:44Z,-33.35761600,147.93388300,-1973.0,-9354.0,156.246
0,2017-01-03T02:42:49Z,-33.35806000,147.93430000,-1968.0,-9349.0,156.292
0,2017-01-03T02:42:54Z,-33.35861600,147.93465000,-1963.0,-9344.0,156.333
1,2017-01-03T02:42:59Z,-33.35916000,147.93486000,-1958.0,-9339.0,156.361
1,2017-01-03T02:43:04Z,-33.35973000,147.93515000,-1953.0,-9334.0,156.396
1,2017-01-03T02:43:09Z,-33.36025000,147.93550000,-1948.0,-9329.0,156.437
1,2017-01-03T02:43:14Z,-33.36068300,147.93600000,-1943.0,-9324.0,156.49
1,2017-01-03T02:43:19Z,-33.36101600,147.93653000,-1938.0,-9319.0,156.544
1,2017-01-03T02:43:24Z,-33.36130000,147.93715000,-1933.0,-9314.0,156.606
1,2017-01-03T02:43:29Z,-33.36156000,147.93788300,-1928.0,-9309.0,156.677
1,2017-01-03T02:43:34Z,-33.36171600,147.93860000,-1923.0,-9304.0,156.752
1,2017-01-03T02:43:39Z,-33.36190000,147.93935000,-1918.0,-9299.0,156.817
1,2017-01-03T02:43:44Z,-33.36206000,147.93993000,-1913.0,-9294.0,156.874
1,2017-01-03T02:43:49Z,-33.36230000,147.94053000,-1908.0,-9289.0,156.933
1,2017-01-03T02:43:54Z,-33.36241600,147.94120000,-1903.0,-9284.0,156.996
1,2017-01-03T02:43:59Z,-33.36240000,147.94186000,-1898.0,-9279.0,157.057
1,2017-01-03T02:44:04Z,-33.36223000,147.94258300,-1893.0,-9274.0,157.12
1,2017-01-03T02:44:09Z,-33.36188300,147.94326000,-1888.0,-9269.0,157.177
1,2017-01-03T02:44:14Z,-33.36136000,147.94393000,-1883.0,-9264.0,157.23
1,2017-01-03T02:44:19Z,-33.36065000,147.94446000,-1878.0,-9259.0,157.267
1,2017-01-03T02:44:24Z,-33.35961600,147.94483000,-1873.0,-9254.0,157.284
1,2017-01-03T02:44:29Z,-33.35870000,147.94488300,-1868.0,-9249.0,157.275
