leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-03T03:30:38Z,-33.35510000,147.93313000,901.0,-6480.0,156.138
0,2017-01-03T03:31:08Z,-33.35510000,147.93313000,931.0,-6450.0,156.138
0,2017-01-03T03:31:38Z,-33.35510000,147.93313000,961.0,-6420.0,156.138
0,2017-01-03T03:32:08Z,-33.35510000,147.93315000,991.0,-6390.0,156.14
0,2017-01-03T03:32:38Z,-33.35513000,147.93320000,1021.0,-6360.0,156.145
0,2017-01-03T03:33:09Z,-33.35513000,147.93320000,1052.0,-6329.0,156.145
0,2017-01-03T03:33:39Z,-33.35513000,147.93320000,1082.0,-6299.0,156.145
0,2017-01-03T03:34:08Z,-33.35558300,147.93375000,1111.0,-6270.0,156.202
0,2017-01-03T03:34:09Z,-33.35568300,147.93383000,1112.0,-6269.0,156.211
0,2017-01-03T03:34:11Z,-33.35590000,147.93400000,1114.0,-6267.0,156.23
0,2017-01-03T03:34:13Z,-33.35610000,147.93415000,1116.0,-6265.0,156.247
0,2017-01-03T03:34:15Z,-33.35630000,147.93430000,1118.0,-6263.0,156.264
0,2017-01-03T03:34:17Z,-33.35650000,147.93443000,1120.0,-6261.0,156.279
0,2017-01-03T03:34:19Z,-33.35670000,147.93455000,1122.0,-6259.0,156.293
0,2017-01-03T03:34:21Z,-33.35688300,147.93470000,1124.0,-6257.0,156.31
0,2017-01-03T03:34:23Z,-33.35706000,147.93485000,1126.0,-6255.0,156.326
0,2017-01-03T03:34:25Z,-33.35726000,147.93498300,1128.0,-6253.0,156.342
0,2017-01-03T03:34:27Z,-33.35748300,147.93511600,1130.0,-6251.0,156.358
0,2017-01-03T03:34:29Z,-33.35768300,147.93526000,1132.0,-6249.0,156.374
0,2017-01-03T03:34:31Z,-33.35788300,147.93543000,1134.0,-6247.0,156.393
0,2017-01-03T03:34:33Z,-33.35808300,147.93560000,1136.0,-6245.0,156.411
0,2017-01-03T03:34:35Z,-33.35828300,147.93573000,1138.0,-6243.0,156.427
0,2017-01-03T03:34:37Z,-33.35848300,147.93586000,1140.0,-6241.0,156.442
0,2017-01-03T03:34:39Z,-33.35868300,147.93596000,1142.0,-6239.0,156.455
0,2017-01-03T03:34:41Z,-33.35888300,147.93605000,1144.0,-6237.0,156.465
1,2017-01-03T03:34:43Z,-33.35910000,147.93606000,1146.0,-6235.0,156.47
1,2017-01-03T03:34:45Z,-33.35930000,147.93610000,1148.0,-6233.0,156.477
1,2017-01-03T03:34:47Z,-33.35958300,147.93613000,1150.0,-6231.0,156.484
1,2017-01-03T03:34:49Z,-33.35985000,147.93615000,1152.0,-6229.0,156.49
1,2017-01-03T03:34:51Z,-33.36010000,147.93625000,1154.0,-6227.0,156.503
