fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-01-05T02:07:07Z,-33.35555000,147.93295000,248.00,
2,,,,,2017-01-05T02:07:08Z,-33.35563333,147.93310000,246.00,
3,,,,,2017-01-05T02:07:09Z,-33.35573333,147.93323333,246.00,
4,,,,,2017-01-05T02:07:10Z,-33.35581667,147.93336667,249.00,
5,,,,,2017-01-05T02:07:11Z,-33.35590000,147.93350000,254.00,
6,,,,,2017-01-05T02:07:12Z,-33.35600000,147.93363333,256.00,
7,,,,,2017-01-05T02:07:13Z,-33.35608333,147.93376667,259.00,
8,,,,,2017-01-05T02:07:14Z,-33.35616667,147.93390000,264.00,
9,,,,,2017-01-05T02:07:15Z,-33.35626667,147.93401667,263.00,
10,,,,,2017-01-05T02:07:16Z,-33.35635000,147.93415000,264.00,
11,,,,,2017-01-05T02:07:17Z,-33.35643333,147.93426667,268.00,
12,,,,,2017-01-05T02:07:18Z,-33.35651667,147.93438333,270.00,
13,,,,,2017-01-05T02:07:19Z,-33.35660000,147.93451667,272.00,
14,,,,,2017-01-05T02:07:20Z,-33.35668333,147.93465000,275.00,
15,,,,,2017-01-05T02:07:21Z,-33.35676667,147.93478333,276.00,
16,,,,,2017-01-05T02:07:22Z,-33.35685000,147.93493333,277.00,
17,,,,,2017-01-05T02:07:23Z,-33.35693333,147.93508333,281.00,
18,,,,,2017-01-05T02:07:24Z,-33.35700000,147.93525000,280.00,
19,,,,,2017-01-05T02:07:25Z,-33.35708333,147.93540000,281.00,
20,,,,,2017-01-05T02:07:26Z,-33.35716667,147.93556667,285.00,
21,,,,,2017-01-05T02:07:27Z,-33.35723333,147.93573333,286.00,
22,,,,,2017-01-05T02:07:28Z,-33.35731667,147.93590000,287.00,
23,,,,,2017-01-05T02:07:29Z,-33.35740000,147.93606667,290.00,
24,,,,,2017-01-05T02:07:30Z,-33.35746667,147.93625000,292.00,
25,,,,,2017-01-05T02:07:31Z,-33.35753333,147.93643333,297.00,
26,,,,,2017-01-05T02:07:32Z,-33.35760000,147.93660000,298.00,
27,,,,,2017-01-05T02:07:33Z,-33.35768333,147.93676667,300.00,
28,,,,,2017-01-05T02:07:34Z,-33.35775000,147.93693333,304.00,
29,,,,,2017-01-05T02:07:35Z,-33.35781667,147.93710000,305.00,
30,,,,,2017-01-05T02:07:36Z,-33.35790000,147.93726667,309.00,
31,,,,,2017-01-05T02:07:37Z,-33.35796667,147.93743333,311.00,
32,,,,,2017-01-05T02:07:38Z,-33.35803333,147.93760000,316.00,
33,,,,,2017-01-05T02:07:39Z,-33.35810000,147.93776667,320.00,
34,,,,,2017-01-05T02:07:40Z,-33.35815000,147.93793333,325.00,
35,,,,,2017-01-05T02:07:41Z,-33.35820000,147.93811667,327.00,
36,,,,,2017-01-05T02:07:42Z,-33.35825000,147.93828333,328.00,
37,,,,,2017-01-05T02:07:43Z,-33.35830000,147.93845000,333.00,
38,,,,,2017-01-05T02:07:44Z,-33.35835000,147.93863333,337.00,
39,,,,,2017-01-05T02:07:45Z,-33.35840000,147.93878333,337.00,
40,,,,,2017-01-05T02:07:46Z,-33.35845000,147.93895000,341.00,
41,,,,,2017-01-05T02:07:47Z,-33.35850000,147.93910000,349.00,
42,,,,,2017-01-05T02:07:48Z,-33.35855000,147.93925000,352.00,
43,,,,,2017-01-05T02:07:49Z,-33.35860000,147.93938333,353.00,
44,,,,,2017-01-05T02:07:50Z,-33.35865000,147.93953333,360.00,
45,,,,,2017-01-05T02:07:51Z,-33.35870000,147.93966667,365.00,
46,,,,,2017-01-05T02:07:52Z,-33.35873333,147.93981667,369.00,
47,,,,,2017-01-05T02:07:53Z,-33.35878333,147.93995000,373.00,
48,,,,,2017-01-05T02:07:54Z,-33.35881667,147.94008333,378.00,
