fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-01-03T02:59:02Z,-32.78613333,148.23095000,271.00,,,,,,
2,2017-01-03T02:59:04Z,-32.78613333,148.23095000,282.00,,,,,,
3,2017-01-03T02:59:06Z,-32.78613333,148.23095000,293.00,,,,,,
4,2017-01-03T02:59:08Z,-32.78613333,148.23095000,293.00,,,,,,
5,2017-01-03T02:59:10Z,-32.78613333,148.23095000,296.00,,,,,,
6,2017-01-03T02:59:12Z,-32.78613333,148.23095000,304.00,,,,,,
7,2017-01-03T02:59:14Z,-32.78613333,148.23095000,312.00,,,,,,
8,2017-01-03T02:59:16Z,-32.78613333,148.23095000,318.00,,,,,,
9,2017-01-03T02:59:18Z,-32.78613333,148.23095000,326.00,,,,,,
10,2017-01-03T02:59:20Z,-32.78613333,148.23095000,335.00,,,,,,
11,2017-01-03T02:59:22Z,-32.78613333,148.23095000,343.00,,,,,,
12,2017-01-03T02:59:24Z,-32.78613333,148.23095000,350.00,,,,,,
13,2017-01-03T02:59:26Z,-32.78613333,148.23095000,353.00,,,,,,
14,2017-01-03T02:59:28Z,-32.78613333,148.23095000,355.00,,,,,,
15,2017-01-03T02:59:30Z,-32.78613333,148.23095000,354.00,,,,,,
16,2017-01-03T02:59:33Z,-32.78613333,148.23095000,357.00,,,,,,
17,2017-01-03T02:59:35Z,-32.78613333,148.23095000,362.00,,,,,,
18,2017-01-03T02:59:37Z,-32.78613333,148.23095000,362.00,,,,,,
19,2017-01-03T02:59:39Z,-32.78613333,148.23095000,364.00,,,,,,
20,2017-01-03T02:59:41Z,-32.78613333,148.23095000,368.00,,,,,,
21,2017-01-03T02:59:43Z,-32.78613333,148.23095000,370.00,,,,,,
22,2017-01-03T02:59:45Z,-32.78613333,148.23095000,373.00,,,,,,
23,2017-01-03T02:59:47Z,-32.78613333,148.23095000,377.00,,,,,,
24,2017-01-03T02:59:49Z,-32.78613333,148.23095000,383.00,,,,,,
25,2017-01-03T03:14:19Z,-33.34206667,147.90875000,1830.00,,,,,,
26,2017-01-03T03:14:21Z,-33.34231667,147.90863333,1837.00,,,,,,
27,2017-01-03T03:14:23Z,-33.34250000,147.90845000,1841.00,,,,,,
28,2017-01-03T03:14:25Z,-33.34256667,147.90811667,1844.00,,,,,,
29,2017-01-03T03:14:27Z,-33.34243333,147.90775000,1849.00,,,,,,
30,2017-01-03T03:14:29Z,-33.34218333,147.90753333,1851.00,,,,,,
31,2017-01-03T03:14:31Z,-33.34193333,147.90743333,1849.00,,,,,,
32,2017-01-03T03:14:33Z,-33.34175000,147.90761667,1850.00,,,,,,
33,2017-01-03T03:14:35Z,-33.34175000,147.90793333,1854.00,,,,,,
34,2017-01-03T03:14:37Z,-33.34191667,147.90826667,1858.00,,,,,,
35,2017-01-03T03:14:39Z,-33.34213333,147.90830000,1861.00,,,,,,
36,2017-01-03T03:14:41Z,-33.34230000,147.90815000,1863.00,,,,,,
37,2017-01-03T03:14:43Z,-33.34235000,147.90786667,1863.00,,,,,,
38,2017-01-03T03:14:45Z,-33.34225000,147.90753333,1864.00,,,,,,
39,2017-01-03T03:14:47Z,-33.34200000,147.90728333,1866.00,,,,,,
40,2017-01-03T03:14:49Z,-33.34170000,147.90720000,1869.00,,,,,,
41,2017-01-03T03:14:51Z,-33.34138333,147.90718333,1872.00,,,,,,
42,2017-01-03T03:14:53Z,-33.34110000,147.90726667,1875.00,,,,,,
43,2017-01-03T03:14:55Z,-33.34086667,147.90746667,1880.00,,,,,,
44,2017-01-03T03:14:57Z,-33.34078333,147.90773333,1885.00,,,,,,
45,2017-01-03T03:14:59Z,-33.34086667,147.90795000,1892.00,,,,,,
46,2017-01-03T03:15:01Z,-33.34103333,147.90800000,1894.00,,,,,,
47,2017-01-03T03:15:02Z,-33.34111667,147.90793333,1894.00,,,,,,
48,2017-01-03T03:15:04Z,-33.34125000,147.90768333,1895.00,,,,,,
49,2017-01-03T03:15:06Z,-33.34126667,147.90733333,1898.00,,,,,,
50,2017-01-03T03:15:08Z,-33.34113333,147.90700000,1900.00,,,,,,
51,2017-01-03T03:15:10Z,-33.34086667,147.90675000,1903.00,,,,,,
52,2017-01-03T03:15:12Z,-33.34055000,147.90666667,1908.00,,,,,,
53,2017-01-03T03:15:14Z,-33.34026667,147.90678333,1911.00,,,,,,
54,2017-01-03T03:15:16Z,-33.34008333,147.90701667,1916.00,,,,,,
55,2017-01-03T03:15:18Z,-33.34005000,147.90726667,1920.00,,,,,,
56,2017-01-03T03:15:20Z,-33.34018333,147.90746667,1924.00,,,,,,
57,2017-01-03T03:15:22Z,-33.34038333,147.90738333,1926.00,,,,,,
58,2017-01-03T03:15:24Z,-33.34048333,147.90713333,1930.00,,,,,,
59,2017-01-03T03:15:26Z,-33.34048333,147.90681667,1931.00,,,,,,
60,2017-01-03T03:15:28Z,-33.34036667,147.90648333,1933.00,,,,,,
61,2017-01-03T03:15:30Z,-33.34013333,147.90620000,1936.00,,,,,,
62,2017-01-03T03:15:32Z,-33.33983333,147.90605000,1938.00,,,,,,
63,2017-01-03T03:15:34Z,-33.33953333,147.90606667,1942.00,,,,,,
64,2017-01-03T03:15:36Z,-33.33931667,147.90625000,1946.00,,,,,,
65,2017-01-03T03:15:38Z,-33.33925000,147.90646667,1949.00,,,,,,
66,2017-01-03T03:15:40Z,-33.33931667,147.90668333,1953.00,,,,,,
67,2017-01-03T03:15:42Z,-33.33946667,147.90676667,1956.00,,,,,,
68,2017-01-03T03:15:44Z,-33.33963333,147.90665000,1958.00,,,,,,
69,2017-01-03T03:15:46Z,-33.33970000,147.90635000,1959.00,,,,,,
70,2017-01-03T03:15:48Z,-33.33963333,147.90600000,1961.00,,,,,,
71,2017-01-03T03:15:50Z,-33.33945000,147.90568333,1966.00,,,,,,
72,2017-01-03T03:15:52Z,-33.33916667,147.90550000,1969.00,,,,,,
73,2017-01-03T03:15:54Z,-33.33888333,147.90546667,1972.00,,,,,,
74,2017-01-03T03:15:56Z,-33.33865000,147.90563333,1974.00,,,,,,
75,2017-01-03T03:15:58Z,-33.33855000,147.90586667,1976.00,,,,,,
76,2017-01-03T03:16:00Z,-33.33858333,147.90610000,1980.00,,,,,,
77,2017-01-03T03:16:02Z,-33.33871667,147.90623333,1979.00,,,,,,
78,2017-01-03T03:16:04Z,-33.33888333,147.90613333,1980.00,,,,,,
79,2017-01-03T03:16:06Z,-33.33898333,147.90586667,1977.00,,,,,,
80,2017-01-03T03:16:08Z,-33.33895000,147.90550000,1979.00,,,,,,
81,2017-01-03T03:16:10Z,-33.33876667,147.90513333,1983.00,,,,,,
82,2017-01-03T03:16:12Z,-33.33848333,147.90486667,1985.00,,,,,,
83,2017-01-03T03:16:14Z,-33.33816667,147.90471667,1987.00,,,,,,
84,2017-01-03T03:16:16Z,-33.33786667,147.90471667,1989.00,,,,,,
